text,href,twebsite
基础医学院,https://jcyxy.gdmu.edu.cn/,https://jcyxy.gdmu.edu.cn/szll.htm
医学技术学院,https://yxjyxy.gdmu.edu.cn/,https://yxjyxy.gdmu.edu.cn//szdw.htm
药学院,https://yxy.gdmu.edu.cn/,https://yxy.gdmu.edu.cn//szdw1.htm
公共卫生学院,https://ggwsxy.gdmu.edu.cn/,https://ggwsxy.gdmu.edu.cn//jyjx/szdw.htm
生物医学工程学院,https://swyxgc.gdmu.edu.cn/,https://swyxgc.gdmu.edu.cn//szdw.htm
人文与管理学院,https://rwglxy.gdmu.edu.cn/,https://rwglxy.gdmu.edu.cn/jxjg/szdw.htm
外国语学院,https://wgyxy.gdmu.edu.cn/,https://wgyxy.gdmu.edu.cn/szdw/js.htm
