text,href,twebsite
诺丁汉大学商学院（中国）,https://www.nottingham.edu.cn/cn/business/,https://www.nottingham.edu.cn/cn/business/people/index.aspx
人文与社会科学学院,https://www.nottingham.edu.cn/cn/humanities-and-social-sciences/,https://www.nottingham.edu.cn/cn/humanities-and-social-sciences/people/index.aspx
理工学院,https://www.nottingham.edu.cn/cn/science-engineering/,https://www.nottingham.edu.cn/cn/science-engineering/people/index.aspx
