text,href,twebsite
外交学与外事管理系,https://wjxx.cfau.edu.cn/,https://wjxx.cfau.edu.cn//col89/index.htm
英语系,https://deis.cfau.edu.cn/,https://deis.cfau.edu.cn//col380/index.htm
外语系,https://wyx.cfau.edu.cn/,https://wyx.cfau.edu.cn//col322/index.htm
国际法系,https://gjfx.cfau.edu.cn/,https://gjfx.cfau.edu.cn//szdw2/index.htm
国际经济学院,https://gjxy.cfau.edu.cn/,https://gjxy.cfau.edu.cn//col342/index.htm
基础教学部,https://jcb.cfau.edu.cn/,https://jcb.cfau.edu.cn//col673/index.htm
国际关系研究所,https://iir.cfau.edu.cn,https://iir.cfau.edu.cn/col3603/95862.htm
亚洲研究所(国家安全学院),https://ias.cfau.edu.cn/,https://ias.cfau.edu.cn/col1606/col1662/index.htm
