text,href,twebsite
国际教育学院,http://gjy.dmu.edu.cn,http://gjy.dmu.edu.cn/dsxx.htm
人文与社会科学学院,http://chss.dmu.edu.cn,http://chss.dmu.edu.cn/info/1013/1042.htm
马克思主义学院,http://marx.dmu.edu.cn,http://marx.dmu.edu.cn/info/1791/3374.htm
基础医学院,http://jcyxy.dmu.edu.cn,http://jcyxy.dmu.edu.cn/szdw.htm
公共卫生学院,http://sph.dmu.edu.cn,http://sph.dmu.edu.cn/szdw.htm
药学院,http://yaoxue.dmu.edu.cn,http://yaoxue.dmu.edu.cn/szdw.htm
护理学院,http://hlxy.dmu.edu.cn,http://hlxy.dmu.edu.cn/szdw.htm
