text,href,twebsite
信息学部,https://xxxb.bjut.edu.cn/,https://xxxb.bjut.edu.cn/szdw/jsjs1/rgznyzdhx.htm
文法学部,https://fhss.bjut.edu.cn/,https://fhss.bjut.edu.cn/szdw/jsjs/shxx.htm
体育部,https://tyb.bjut.edu.cn/,https://tyb.bjut.edu.cn/jyjx/szdw.htm
经济与管理学院,https://jjyglxy.bjut.edu.cn/,https://jjyglxy.bjut.edu.cn/szdw/szxq.htm
马克思主义学院,http://marx.bjut.edu.cn/,http://marx.bjut.edu.cn/szdw.htm
艺术设计学院,https://bjiad.bjut.edu.cn/,https://bjiad.bjut.edu.cn/a/jiaoyu/jiaoshi/jiaoshou/
北京-都柏林国际学院,https://bdic.bjut.edu.cn/,https://bdic.bjut.edu.cn/szdw/zykjs_UCDpqjs_.htm
国际学院,https://bjutcie.bjut.edu.cn/,https://bjutcie.bjut.edu.cn/gjxsds/bssds.htm
碳中和未来技术学院,https://cnft.bjut.edu.cn/,https://cnft.bjut.edu.cn/szdw1/szgk.htm
