text,href,twebsite
信息科学技术学院,http://ist.dlmu.edu.cn/,http://ist.dlmu.edu.cn/szdw/szll.htm
交通运输工程学院,http://jt.dlmu.edu.cn/,http://jt.dlmu.edu.cn/szdw/szdw.htm
航运经济与管理学院,http://hg.dlmu.edu.cn,http://hg.dlmu.edu.cn/szjs/szdw.htm
外国语学院,http://sfl.dlmu.edu.cn,http://sfl.dlmu.edu.cn/szdw/szgk.htm
公共管理与人文艺术学院,http://hums.dlmu.edu.cn,http://hums.dlmu.edu.cn/szdw/szdw.htm
马克思主义学院,http://mks.dlmu.edu.cn,http://mks.dlmu.edu.cn/szdw1.htm
人工智能学院,http://ai.dlmu.edu.cn/,http://ai.dlmu.edu.cn/szdw1.htm
