text,href,twebsite
物质科学与技术学院,http://spst.shanghaitech.edu.cn/,https://spst.shanghaitech.edu.cn/professor/list.htm
生命科学与技术学院,http://slst.shanghaitech.edu.cn/,https://slst.shanghaitech.edu.cn/js/list.htm
信息科学与技术学院,http://sist.shanghaitech.edu.cn/,https://sist.shanghaitech.edu.cn/szdwx/list.htm
创业与管理学院,http://sem.shanghaitech.edu.cn,https://sem.shanghaitech.edu.cn/szdwx/list.htm
创意与艺术学院,http://sca.shanghaitech.edu.cn/,https://sca.shanghaitech.edu.cn/crjs/list.htm
生物医学工程学院,https://bme.shanghaitech.edu.cn/,https://bme.shanghaitech.edu.cn/szdw/list.htm
