text,href,twebsite
基础学院 ,http://sbm.pumc.edu.cn/,http://sbm.pumc.edu.cn/class/328
药学院 ,https://www.imm.ac.cn/kydw/lyys/index.htm,https://www.imm.ac.cn/kydw/lyys/index.htm
护理学院 ,https://nursing.pumc.edu.cn/,https://nursing.pumc.edu.cn/jsdw/jchlxx/index.htm
群医学及公共卫生学院 ,https://spmph.pumc.edu.cn/,https://spmph.pumc.edu.cn/szdw1/dsfc/index.htm
卫生健康管理政策学院 ,https://shpm.pumc.edu.cn/,https://shpm.pumc.edu.cn/szdw/index.htm
