text,href,twebsite
基础医学院,http://bms.hznu.edu.cn/,http://bms.hznu.edu.cn///szdw/gjjrc/
公共卫生学院,http://sph.hznu.edu.cn/,http://sph.hznu.edu.cn///yfyxx/
药学院,http://pharmacy.hznu.edu.cn/,https://pharmacy.hznu.edu.cn/szdw/dstd/
护理学院,http://nursing.hznu.edu.cn/,http://nursing.hznu.edu.cn///xygk/szdw/
临床医学院,http://lcyxy.hznu.edu.cn/,http://lcyxy.hznu.edu.cn///szdw/
口腔医学院,http://lcyxy.hznu.edu.cn/,http://lcyxy.hznu.edu.cn///szdw/
文化创意与传媒学院,http://ccc.hznu.edu.cn/,https://ccc.hznu.edu.cn/rcpy/dsjj/
国际教育学院（国际学生管理办公室）,http://sie.hznu.edu.cn/Portal_CN/Pages/Default.aspx,http://sie.hznu.edu.cn/Portal_CN/Pages/Notice_List.aspx?PID=206&SID=225
哈尔科夫学院,https://kharkiv.hznu.edu.cn/,https://kharkiv.hznu.edu.cn/xygk/jsfc/
