text,href,twebsite
中医学院,http://jichu.bucm.edu.cn,http://jichu.bucm.edu.cn/cyxz/53073.htm
中药学院,http://zhongyao.bucm.edu.cn,http://zhongyao.bucm.edu.cn/szdw/szzp/index.htm
针灸推拿学院,http://zhentui.bucm.edu.cn,http://zhentui.bucm.edu.cn/szdw/zzjs/index.htm
管理学院,http://guanli.bucm.edu.cn/,http://guanli.bucm.edu.cn//szdw/index.htm
护理学院,http://huli.bucm.edu.cn,http://huli.bucm.edu.cn/szdw/jcjxb/index.htm
人文学院,http://renwen.bucm.edu.cn/,https://renwen.bucm.edu.cn/szdw/index.htm
马克思主义学院,http://mks.bucm.edu.cn/,http://mks.bucm.edu.cn//szdw/js/index.htm
国际学院,http://guoji.bucm.edu.cn,https://guoji.bucm.edu.cn/xygk/wmdjs/index.htm
国学院,http://gxy.bucm.edu.cn,http://gxy.bucm.edu.cn/xygk/szdw/index.htm
