text,href,twebsite
基础医学院,http://bmss.ccmu.edu.cn,https://bmss.ccmu.edu.cn/szdw_13332/szdwgk_13356/index.htm
医学人文学院,http://smh.ccmu.edu.cn,http://smh.ccmu.edu.cn/xygg_3652/99020.htm
药学院,http://scbps.ccmu.edu.cn,https://scbps.ccmu.edu.cn/szdw_7817/index.htm
全科医学与继续教育学院,http://sce.ccmu.edu.cn,http://sce.ccmu.edu.cn/xkdw_8335/sqszdw_8356/index.htm
公共卫生学院,http://sph.ccmu.edu.cn,http://sph.ccmu.edu.cn/szdw/szgk/index.htm
马克思主义学院,http://mkszhyxb.ccmu.edu.cn/,http://mkszhyxb.ccmu.edu.cn//szdw_13281/index.htm
护理学院,http://sn.ccmu.edu.cn,https://sn.ccmu.edu.cn/xkjs_14108/dsdw_14109/index.htm
生物医学工程学院,http://bes.ccmu.edu.cn,http://bes.ccmu.edu.cn/szll/szll_8898/index.blk.htm
中医药学院,http://stcm.ccmu.edu.cn,http://stcm.ccmu.edu.cn/szdw/gyms/index.htm
